,link,classification,category,title,company,salary,min_salary,max_salary,location,description,entireDiv,date_posted
10,https://www.seek.com.au//job/73542439?type=standout&ref=search-standalone,real estate property,Residential Sales,Buyers Agent,Industry Talent Pty Ltd,Base Salary + Commissions,,,"Fortitude Valley, Brisbane QLD",Unlimited OTE! | high end brand | Clients provided | ongoing training and support!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Fortitude Valley"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Fortitude-Valley-QLD-4006?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Fortitude Valley"">Fortitude Valley</a>, <a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Base Salary + Commissions"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Base Salary + Commissions</span></span></div></div>]",2024-02-06
11,https://www.seek.com.au//job/73540713?type=standout&ref=search-standalone,real estate property,"Commercial Sales, Leasing & Property Mgmt",Property Manager,Bakers Delight Holdings,-,,,"Camberwell, Melbourne VIC",A fantastic opportunity for a self-motivated and energetic individual to join the Bakers Delight Property team.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Camberwell"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Camberwell-VIC-3124?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Camberwell"">Camberwell</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-06
12,https://www.seek.com.au//job/73484455?type=standout&ref=search-standalone,real estate property,"Commercial Sales, Leasing & Property Mgmt",Senior Property Manager,Holcim,-,,,"Chatswood, Sydney NSW",Join the world's leading sustainable building materials company!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Chatswood"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Chatswood-NSW-2067?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Chatswood"">Chatswood</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-02
13,https://www.seek.com.au//job/73584151?type=standout&ref=search-standalone,real estate property,Other,Office / Operations Management Role  - Melbourne EAST,Wiggins & Co Recruitment,up to $140K + Super,,,Melbourne VIC,REGISTER NOW. OPERATIONS ROLE JUST IN. | EAST LOCATION | ATTRACTIVE SALARY PACKAGE,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: up to $140K + Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">up to $140K + Super</span></span></div></div>]",2024-02-07
14,https://www.seek.com.au//job/73582764?type=standout&ref=search-standalone,real estate property,"Commercial Sales, Leasing & Property Mgmt",PORTFOLIO MANAGER - SENIOR LEVEL,Lease Equity,-,,,Perth WA,"A great career move to working with a professional and market leading team, quality assets and sophisticated owners.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Perth-WA?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-02-07
15,https://www.seek.com.au//job/73520334?type=standout&ref=search-standalone,real estate property,Other,Chief Property Officer,Capstone Recruitment Group Pty Ltd,-,,,"Ryde, Sydney NSW","Chief Property Officer - help bring to fruition, the City of Ryde's vision of becoming Sydney's premier destination to work, live & play.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Ryde"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Ryde-NSW-2112?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Ryde"">Ryde</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-05
16,https://www.seek.com.au//job/73583330?type=standout&ref=search-standalone,real estate property,Residential Sales,Commission Only Sales Agent,Lacey West Real Estate Pty Ltd,"Commission Only - Potential to earn $200,000 + p/a",,,"Burleigh Heads, Gold Coast QLD","Exciting Opportunity to join a reputable boutique Real Estate agency. If you are a highly motivated, passionate Sales Agent we are looking for you!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Burleigh Heads"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Burleigh-Heads-QLD-4220?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Burleigh Heads"">Burleigh Heads</a>, <a aria-label=""Limit results to Gold Coast QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Gold-Coast-QLD?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gold Coast QLD"">Gold Coast QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Commission Only - Potential to earn $200,000 + p/a"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Commission Only - Potential to earn $200,000 + p/a</span></span></div></div>]",2024-02-07
17,https://www.seek.com.au//job/73611105?type=standout&ref=search-standalone,real estate property,Retail & Property Development,Infrastructure Planning Manager,ROUSSOS Recruitment,-,,,Adelaide SA,A key executive and leadership opportunity across flagship projects for South Australia.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",
18,https://www.seek.com.au//job/73551844?type=standout&ref=search-standalone,real estate property,Residential Sales,Investment Property Sales,Aura Property Sunshine Coast,-,,,"Maroochydore, Sunshine Coast QLD",You will be highly paid for your passion and the effective application of your elite skill and knowledge.  A strong existing referral network awaits.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Maroochydore"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Maroochydore-QLD-4558?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Maroochydore"">Maroochydore</a>, <a aria-label=""Limit results to Sunshine Coast QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Sunshine-Coast-QLD?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sunshine Coast QLD"">Sunshine Coast QLD</a></span></div>]",2024-02-06
19,https://www.seek.com.au//job/73409266?type=standard&ref=search-standalone,real estate property,Other,Buyers Agent,Wealth Hub Australia,"$150,000 – $220,000",,,"Southport, Gold Coast QLD","Wealth Hub Australia is seeking a full-time, on-site Buyers Agent to join our passionate team.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Southport"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-Southport-QLD-4215?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Southport"">Southport</a>, <a aria-label=""Limit results to Gold Coast QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Gold-Coast-QLD?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gold Coast QLD"">Gold Coast QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $150,000 – $220,000"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$150,000 – $220,000</span></span></div></div>]",2024-01-31
20,https://www.seek.com.au//job/73572937?type=standard&ref=search-standalone,real estate property,Residential Leasing & Property Management,General Manager - Indi Sydney,Essence Communities,-,,,Sydney NSW,"YOUR HOME, YOUR RULES, YOUR COMMUNITY
Driven to raise the roof?","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-real-estate-property/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=160000-165000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-07
